12 	 9522193 	 9528455 	 RP13-735L24.1
1 	 29522526 	 29522711 	 MECR
1 	 29522555 	 29522711 	 MECR
1 	 29522771 	 29527029 	 MECR
1 	 29527102 	 29527887 	 MECR
1 	 29527102 	 29528456 	 MECR
1 	 29528031 	 29528456 	 MECR
1 	 29528558 	 29529644 	 MECR
1 	 29528558 	 29533275 	 MECR
12 	 9528683 	 9547128 	 RP13-735L24.1
12 	 95291087 	 95304010 	 NDUFA12
12 	 95291087 	 95318423 	 NDUFA12
1 	 29529746 	 29533275 	 MECR
12 	 95304120 	 95318423 	 NDUFA12
12 	 95318583 	 95321794 	 NDUFA12
12 	 95322040 	 95396516 	 NDUFA12
1 	 29533418 	 29542518 	 MECR
12 	 95365262 	 95396583 	 NDUFA12
12 	 95365397 	 95366172 	 NDUFA12
12 	 95365397 	 95387947 	 NDUFA12
12 	 95365397 	 95396516 	 NDUFA12
12 	 95366266 	 95387947 	 NDUFA12
12 	 95388034 	 95390681 	 NDUFA12
12 	 95388034 	 95391085 	 NDUFA12
12 	 95388034 	 95396516 	 NDUFA12
12 	 95390753 	 95396516 	 NDUFA12
12 	 95396598 	 95397372 	 NDUFA12
12 	 95416180 	 95418927 	 NR2C1
12 	 95419032 	 95422164 	 NR2C1
12 	 95419032 	 95434253 	 NR2C1
12 	 95420645 	 95422164 	 NR2C1
12 	 95422286 	 95425126 	 NR2C1
12 	 95422286 	 95434253 	 NR2C1
12 	 95422286 	 95442845 	 NR2C1
12 	 95422301 	 95425126 	 NR2C1
12 	 95424406 	 95425126 	 NR2C1
12 	 95424650 	 95425126 	 NR2C1
12 	 95425265 	 95434253 	 NR2C1
12 	 95425265 	 95442845 	 NR2C1
12 	 95425265 	 95445539 	 NR2C1
1 	 29542649 	 29543101 	 MECR
1 	 29543198 	 29547230 	 MECR
1 	 29543198 	 29547351 	 MECR
1 	 29543198 	 29557244 	 MECR
1 	 29543325 	 29547347 	 MECR
1 	 29543325 	 29547351 	 MECR
1 	 29543325 	 29555394 	 MECR
1 	 29543325 	 29557244 	 MECR
12 	 95434374 	 95442845 	 NR2C1
12 	 95434374 	 95445539 	 NR2C1
12 	 95443010 	 95445539 	 NR2C1
12 	 95445720 	 95451330 	 NR2C1
12 	 95451420 	 95451508 	 NR2C1
12 	 95451655 	 95452087 	 NR2C1
12 	 95451655 	 95452125 	 NR2C1
12 	 95452266 	 95453683 	 NR2C1
12 	 95452266 	 95456285 	 NR2C1
12 	 95453761 	 95456285 	 NR2C1
12 	 95456515 	 95456627 	 NR2C1
12 	 95456515 	 95461108 	 NR2C1
12 	 95456515 	 95467157 	 NR2C1
12 	 95456664 	 95461108 	 NR2C1
12 	 95461168 	 95466417 	 NR2C1
12 	 95461168 	 95467157 	 NR2C1
12 	 9547254 	 9548316 	 RP13-735L24.1
1 	 29547434 	 29547588 	 MECR
1 	 29547434 	 29549653 	 MECR
1 	 29547434 	 29556868 	 MECR
1 	 29547434 	 29557244 	 MECR
12 	 95475333 	 95478275 	 FGD6
12 	 95475333 	 95479557 	 FGD6
1 	 29547713 	 29549653 	 MECR
12 	 95478423 	 95479557 	 FGD6
12 	 95479685 	 95483346 	 FGD6
12 	 95483473 	 95485484 	 FGD6
12 	 95485586 	 95486476 	 FGD6
12 	 95486622 	 95488369 	 FGD6
12 	 95488471 	 95498784 	 FGD6
1 	 29549773 	 29557244 	 MECR
12 	 95498863 	 95500731 	 FGD6
12 	 95500814 	 95501340 	 FGD6
12 	 95501408 	 95502125 	 FGD6
12 	 95502196 	 95502280 	 FGD6
12 	 95502338 	 95507428 	 FGD6
12 	 95507478 	 95510615 	 FGD6
12 	 95507478 	 95528516 	 FGD6
1 	 29550777 	 29550978 	 RP11-467D18.2
12 	 9551081 	 9552833 	 RP11-599J14.2
1 	 29551124 	 29551236 	 RP11-467D18.2
12 	 95528603 	 95531299 	 FGD6
12 	 9552923 	 9555024 	 RP11-599J14.2
12 	 95531455 	 95535165 	 FGD6
12 	 95535316 	 95546588 	 FGD6
12 	 95546618 	 95546703 	 FGD6
12 	 95546770 	 95566377 	 FGD6
12 	 9555153 	 9567400 	 RP11-599J14.2
1 	 29555567 	 29557244 	 MECR
12 	 95566521 	 95602620 	 FGD6
12 	 95566521 	 95611002 	 FGD6
1 	 29556919 	 29557244 	 MECR
12 	 95583256 	 95583342 	 FGD6
12 	 95583418 	 95602620 	 FGD6
12 	 95605044 	 95611002 	 FGD6
12 	 95611663 	 95617957 	 VEZT
12 	 95611663 	 95635941 	 VEZT
12 	 95611663 	 95637718 	 VEZT
12 	 95611663 	 95645717 	 VEZT
12 	 95611663 	 95645744 	 VEZT
12 	 95612054 	 95635941 	 VEZT
12 	 95612054 	 95645717 	 VEZT
12 	 95612122 	 95645717 	 VEZT
12 	 95612390 	 95645717 	 VEZT
12 	 95618013 	 95645717 	 VEZT
12 	 95625322 	 95645717 	 VEZT
1 	 29563230 	 29581788 	 PTPRU
12 	 95636041 	 95637718 	 VEZT
12 	 95636041 	 95645717 	 VEZT
12 	 95636091 	 95637718 	 VEZT
12 	 95637786 	 95645717 	 VEZT
12 	 95637786 	 95645744 	 VEZT
12 	 95645848 	 95650327 	 VEZT
12 	 95645848 	 95650927 	 VEZT
12 	 95645848 	 95650931 	 VEZT
12 	 95645848 	 95656683 	 VEZT
12 	 95645848 	 95660134 	 VEZT
12 	 95645848 	 95692871 	 VEZT
12 	 95650399 	 95650927 	 VEZT
12 	 95650399 	 95650931 	 VEZT
12 	 95650399 	 95656683 	 VEZT
12 	 95650399 	 95660134 	 VEZT
12 	 95651016 	 95652022 	 VEZT
12 	 95651016 	 95656683 	 VEZT
12 	 95652059 	 95656683 	 VEZT
12 	 95652064 	 95656081 	 VEZT
12 	 95652064 	 95656683 	 VEZT
12 	 95656858 	 95657523 	 VEZT
12 	 95656858 	 95660134 	 VEZT
12 	 95657574 	 95660134 	 VEZT
12 	 95660409 	 95663816 	 VEZT
12 	 95660409 	 95663828 	 VEZT
12 	 95663965 	 95668519 	 VEZT
12 	 95663965 	 95668523 	 VEZT
12 	 95668666 	 95676090 	 VEZT
12 	 95676136 	 95681441 	 VEZT
12 	 95676421 	 95681441 	 VEZT
12 	 95681634 	 95687461 	 VEZT
12 	 95681634 	 95688049 	 VEZT
12 	 95688149 	 95689828 	 VEZT
12 	 95690035 	 95692639 	 VEZT
12 	 95690035 	 95692871 	 VEZT
12 	 95690035 	 95693942 	 VEZT
12 	 95692720 	 95693942 	 VEZT
12 	 9571296 	 9571372 	 DDX12P
12 	 9571490 	 9571709 	 DDX12P
12 	 9571526 	 9571709 	 DDX12P
12 	 9571787 	 9572086 	 DDX12P
12 	 9572170 	 9572578 	 DDX12P
12 	 9572678 	 9572784 	 DDX12P
12 	 9572678 	 9572786 	 DDX12P
12 	 9572852 	 9573112 	 DDX12P
12 	 9573261 	 9573985 	 DDX12P
12 	 9574088 	 9574415 	 DDX12P
12 	 9574487 	 9575162 	 DDX12P
12 	 9574487 	 9577125 	 DDX12P
12 	 9575218 	 9577125 	 DDX12P
12 	 95771146 	 95774635 	 RP11-167N24.6
12 	 9577237 	 9578068 	 DDX12P
12 	 9578199 	 9578313 	 DDX12P
12 	 95782015 	 95782316 	 RP11-167N24.5
12 	 95782565 	 95799132 	 RP11-167N24.4
12 	 9578421 	 9578679 	 DDX12P
12 	 9578717 	 9580230 	 DDX12P
12 	 95801914 	 95809776 	 RP11-167N24.3
12 	 9580297 	 9580418 	 DDX12P
12 	 9580462 	 9581729 	 DDX12P
12 	 95809875 	 95830336 	 RP11-167N24.3
12 	 95809875 	 95830340 	 RP11-167N24.3
12 	 9581808 	 9582157 	 DDX12P
1 	 29581919 	 29585018 	 PTPRU
12 	 9582203 	 9583185 	 DDX12P
12 	 95830419 	 95830531 	 RP11-167N24.3
12 	 9583337 	 9584963 	 DDX12P
12 	 9585171 	 9585566 	 DDX12P
1 	 29585289 	 29585774 	 PTPRU
12 	 9585653 	 9585905 	 DDX12P
1 	 29585855 	 29585962 	 PTPRU
12 	 9586012 	 9586623 	 DDX12P
12 	 9586012 	 9586692 	 DDX12P
1 	 29586077 	 29586383 	 PTPRU
1 	 29586557 	 29587123 	 PTPRU
12 	 9586736 	 9589537 	 DDX12P
12 	 9586737 	 9589544 	 DDX12P
1 	 29586780 	 29587123 	 PTPRU
12 	 95868107 	 95869848 	 METAP2
12 	 95868107 	 95869851 	 METAP2
12 	 95868107 	 95869920 	 METAP2
12 	 95868107 	 95876992 	 METAP2
12 	 95869955 	 95875904 	 METAP2
12 	 95869955 	 95876992 	 METAP2
12 	 95869955 	 95879656 	 METAP2
1 	 29587416 	 29601961 	 PTPRU
12 	 95875987 	 95876992 	 METAP2
12 	 95877057 	 95879656 	 METAP2
12 	 95877057 	 95879725 	 METAP2
12 	 95878650 	 95879656 	 METAP2
12 	 95879758 	 95887833 	 METAP2
12 	 95887994 	 95888734 	 METAP2
12 	 95888915 	 95889781 	 METAP2
12 	 95889875 	 95897842 	 METAP2
12 	 9589701 	 9590000 	 DDX12P
12 	 95897938 	 95905672 	 METAP2
12 	 95897938 	 95906578 	 METAP2
12 	 9590086 	 9590608 	 DDX12P
12 	 95905775 	 95906578 	 METAP2
12 	 95906693 	 95907429 	 METAP2
12 	 9590856 	 9596132 	 DDX12P
12 	 95912130 	 95914774 	 USP44
12 	 95912130 	 95918457 	 USP44
12 	 95914979 	 95918457 	 USP44
12 	 95918565 	 95922584 	 USP44
12 	 95918565 	 95926606 	 USP44
12 	 95922779 	 95926606 	 USP44
12 	 95928103 	 95929150 	 USP44
12 	 95928103 	 95941760 	 USP44
12 	 95928103 	 95942303 	 USP44
12 	 95928103 	 95942548 	 USP44
12 	 95928103 	 95945049 	 USP44
12 	 95929203 	 95942548 	 USP44
12 	 95940767 	 95942303 	 USP44
12 	 9596209 	 9600701 	 DDX12P
12 	 9596279 	 9600579 	 DDX12P
1 	 29602269 	 29605525 	 PTPRU
12 	 96043183 	 96059460 	 PGAM1P5
12 	 96052999 	 96059587 	 NTN4
1 	 29605634 	 29605969 	 PTPRU
12 	 96057410 	 96059587 	 NTN4
12 	 96059553 	 96064268 	 PGAM1P5
12 	 96059757 	 96063855 	 NTN4
12 	 96059757 	 96076484 	 NTN4
1 	 29606170 	 29606552 	 PTPRU
12 	 96063923 	 96076484 	 NTN4
12 	 96064325 	 96064797 	 PGAM1P5
12 	 96064918 	 96066055 	 PGAM1P5
1 	 29606654 	 29609189 	 PTPRU
12 	 96076599 	 96077275 	 NTN4
12 	 96077488 	 96104220 	 NTN4
1 	 29609462 	 29610453 	 PTPRU
12 	 960949 	 966328 	 WNK1
12 	 96104408 	 96106991 	 NTN4
1 	 29610489 	 29611244 	 PTPRU
12 	 96107117 	 96131645 	 NTN4
1 	 29611382 	 29616196 	 PTPRU
1 	 29611382 	 29618382 	 PTPRU
12 	 96131923 	 96133675 	 NTN4
12 	 96131923 	 96180718 	 NTN4
1 	 29616225 	 29618382 	 PTPRU
12 	 96181247 	 96183565 	 NTN4
12 	 96181247 	 96184030 	 NTN4
12 	 96181247 	 96184034 	 NTN4
12 	 96181247 	 96184891 	 NTN4
12 	 96184033 	 96184507 	 NTN4
1 	 29618539 	 29630368 	 PTPRU
12 	 96189436 	 96226796 	 RP11-536G4.2
12 	 96197049 	 96216868 	 RP11-536G4.1
12 	 9620404 	 9633205 	 RP11-726G1.1
12 	 96226863 	 96252533 	 RP11-536G4.2
12 	 96252366 	 96252533 	 RP11-536G4.2
12 	 96252855 	 96254947 	 SNRPF
12 	 96255072 	 96259103 	 SNRPF
12 	 96255072 	 96273467 	 SNRPF
12 	 96259167 	 96259784 	 SNRPF
12 	 96260968 	 96263259 	 CCDC38
12 	 96263352 	 96266034 	 CCDC38
12 	 96263352 	 96266141 	 CCDC38
12 	 96266239 	 96271990 	 CCDC38
12 	 96272125 	 96273423 	 CCDC38
12 	 96273500 	 96282838 	 SNRPF
12 	 96273574 	 96275264 	 CCDC38
12 	 96275333 	 96282237 	 CCDC38
12 	 96282285 	 96284611 	 CCDC38
12 	 96282960 	 96297184 	 SNRPF
12 	 96284709 	 96288768 	 CCDC38
12 	 96288925 	 96292164 	 CCDC38
12 	 96290407 	 96292164 	 CCDC38
12 	 96292244 	 96292347 	 CCDC38
12 	 96292510 	 96300166 	 CCDC38
12 	 96300230 	 96310908 	 CCDC38
1 	 29630558 	 29631287 	 PTPRU
12 	 96311073 	 96312655 	 CCDC38
12 	 96312755 	 96313218 	 CCDC38
12 	 96312755 	 96313333 	 CCDC38
12 	 96312755 	 96330252 	 CCDC38
12 	 96313402 	 96330252 	 CCDC38
12 	 96313436 	 96330252 	 CCDC38
1 	 29631362 	 29631865 	 PTPRU
1 	 29631941 	 29632089 	 PTPRU
1 	 29631941 	 29633642 	 PTPRU
1 	 29631941 	 29637257 	 PTPRU
1 	 29632106 	 29637257 	 PTPRU
12 	 96329306 	 96330252 	 CCDC38
12 	 96330302 	 96336210 	 CCDC38
12 	 9633309 	 9664372 	 RP11-726G1.1
1 	 29633659 	 29637257 	 PTPRU
12 	 96337314 	 96346496 	 AMDHD1
12 	 96341216 	 96346496 	 AMDHD1
12 	 96346602 	 96348690 	 AMDHD1
12 	 96346602 	 96350464 	 AMDHD1
12 	 96348754 	 96350464 	 AMDHD1
12 	 96350741 	 96354177 	 AMDHD1
12 	 96354402 	 96356134 	 AMDHD1
12 	 96356258 	 96359465 	 AMDHD1
12 	 96359558 	 96360127 	 AMDHD1
12 	 96360287 	 96361535 	 AMDHD1
12 	 96368151 	 96370208 	 HAL
12 	 96368151 	 96370377 	 HAL
12 	 96370277 	 96370377 	 HAL
12 	 96370485 	 96371723 	 HAL
12 	 96371857 	 96374335 	 HAL
1 	 29637293 	 29637969 	 PTPRU
12 	 96374500 	 96374577 	 HAL
12 	 96374500 	 96374594 	 HAL
12 	 96374642 	 96377690 	 HAL
12 	 96377770 	 96379687 	 HAL
12 	 96379745 	 96379844 	 HAL
12 	 96379939 	 96380846 	 HAL
1 	 29638057 	 29638156 	 PTPRU
1 	 29638066 	 29638156 	 PTPRU
12 	 96380993 	 96381972 	 HAL
12 	 96382019 	 96384172 	 HAL
1 	 29638272 	 29639065 	 PTPRU
12 	 96383676 	 96384172 	 HAL
12 	 96384311 	 96386459 	 HAL
12 	 96386584 	 96387230 	 HAL
12 	 96387267 	 96387423 	 HAL
12 	 96387267 	 96387551 	 HAL
12 	 96387267 	 96387705 	 HAL
12 	 96387453 	 96387705 	 HAL
12 	 96387617 	 96387705 	 HAL
12 	 96387777 	 96387869 	 HAL
12 	 96387943 	 96388577 	 HAL
12 	 96388598 	 96388712 	 HAL
12 	 96388604 	 96388712 	 HAL
12 	 96388772 	 96389443 	 HAL
12 	 96389770 	 96389857 	 HAL
12 	 96390409 	 96393870 	 RP11-256L6.3
1 	 29639219 	 29641885 	 PTPRU
12 	 96394039 	 96403740 	 RP11-256L6.3
12 	 96394885 	 96396739 	 LTA4H
12 	 96396843 	 96397617 	 LTA4H
12 	 96396843 	 96400093 	 LTA4H
12 	 96397699 	 96400093 	 LTA4H
12 	 96397760 	 96400093 	 LTA4H
12 	 96400188 	 96402873 	 LTA4H
12 	 96402927 	 96403773 	 LTA4H
12 	 96402927 	 96405532 	 LTA4H
12 	 96402927 	 96406967 	 LTA4H
12 	 96403849 	 96404797 	 RP11-256L6.3
12 	 96405644 	 96406967 	 LTA4H
12 	 96407037 	 96407529 	 LTA4H
12 	 96407632 	 96408634 	 LTA4H
12 	 96408778 	 96408859 	 LTA4H
12 	 96408778 	 96409362 	 LTA4H
12 	 96409473 	 96410823 	 LTA4H
12 	 96410893 	 96411336 	 LTA4H
12 	 96411359 	 96412542 	 LTA4H
12 	 96412682 	 96412947 	 LTA4H
12 	 96413019 	 96414469 	 LTA4H
12 	 96413019 	 96414864 	 LTA4H
12 	 96414537 	 96414864 	 LTA4H
12 	 96414916 	 96415926 	 LTA4H
12 	 96416030 	 96418258 	 LTA4H
12 	 96418326 	 96421223 	 LTA4H
12 	 96419183 	 96421177 	 RP11-256L6.2
1 	 29642020 	 29642515 	 PTPRU
12 	 96421282 	 96422834 	 LTA4H
12 	 96421343 	 96422834 	 LTA4H
12 	 96422964 	 96429140 	 LTA4H
12 	 96422964 	 96437068 	 LTA4H
1 	 29642664 	 29644261 	 PTPRU
1 	 29644434 	 29647198 	 PTPRU
1 	 29647338 	 29649884 	 PTPRU
1 	 29650009 	 29650144 	 PTPRU
1 	 29650009 	 29650150 	 PTPRU
1 	 29650301 	 29651704 	 PTPRU
1 	 29651839 	 29652112 	 PTPRU
1 	 29657705 	 29659679 	 RP3-437I16.1
12 	 96588484 	 96591805 	 ELK3
12 	 96588484 	 96606504 	 ELK3
12 	 96588484 	 96617344 	 ELK3
12 	 96591921 	 96617344 	 ELK3
12 	 9659526 	 9659579 	 RP11-525E9.1
1 	 29659821 	 29676196 	 RP3-437I16.1
12 	 96606620 	 96607530 	 ELK3
12 	 96607647 	 96617344 	 ELK3
12 	 96616671 	 96617324 	 RP11-394J1.2
12 	 96617552 	 96640719 	 ELK3
12 	 96617552 	 96653510 	 ELK3
12 	 96641062 	 96641382 	 ELK3
12 	 96641513 	 96653510 	 ELK3
12 	 966416 	 968412 	 WNK1
12 	 9664439 	 9684188 	 RP11-726G1.1
12 	 96649329 	 96653510 	 ELK3
12 	 96653632 	 96660861 	 ELK3
12 	 96674058 	 96674587 	 CDK17
12 	 96674664 	 96676288 	 CDK17
12 	 96676378 	 96677382 	 CDK17
12 	 96677424 	 96678187 	 CDK17
12 	 96677424 	 96679822 	 CDK17
12 	 96678232 	 96679822 	 CDK17
12 	 96679927 	 96680443 	 CDK17
12 	 96680540 	 96682946 	 CDK17
12 	 96683066 	 96688778 	 CDK17
12 	 96688901 	 96691049 	 CDK17
12 	 96691111 	 96691406 	 CDK17
12 	 96691500 	 96692648 	 CDK17
12 	 96692762 	 96694083 	 CDK17
12 	 96694139 	 96696820 	 CDK17
12 	 96694139 	 96704831 	 CDK17
12 	 96704956 	 96707100 	 CDK17
12 	 96707233 	 96717727 	 CDK17
12 	 96717891 	 96728498 	 CDK17
12 	 96717891 	 96793765 	 CDK17
12 	 96728644 	 96728811 	 CDK17
12 	 96728644 	 96792872 	 CDK17
12 	 96728644 	 96793113 	 CDK17
12 	 96728644 	 96793124 	 CDK17
12 	 96728644 	 96793765 	 CDK17
12 	 96816170 	 96823160 	 RP11-510I5.4
12 	 96823246 	 96877229 	 RP11-510I5.4
12 	 9684356 	 9685171 	 RP11-726G1.1
12 	 9685255 	 9688797 	 RP11-726G1.1
12 	 968631 	 970180 	 WNK1
12 	 96877415 	 96879183 	 RP11-510I5.4
12 	 96883705 	 96894613 	 C12orf55
12 	 9688914 	 9693795 	 RP11-726G1.1
12 	 96894718 	 96897665 	 C12orf55
12 	 96894718 	 96900707 	 C12orf55
12 	 96897808 	 96900707 	 C12orf55
12 	 96900878 	 96906765 	 C12orf55
12 	 96906823 	 96912707 	 C12orf55
12 	 96912850 	 96915636 	 C12orf55
12 	 96915749 	 96915867 	 C12orf55
12 	 96915968 	 96921025 	 C12orf55
12 	 96921223 	 96927571 	 C12orf55
12 	 96927752 	 96927841 	 C12orf55
12 	 96928006 	 96929294 	 C12orf55
12 	 96929379 	 96932163 	 C12orf55
12 	 96932297 	 96934616 	 C12orf55
12 	 96934024 	 96934616 	 C12orf55
12 	 96934766 	 96941681 	 C12orf55
12 	 9693944 	 9694282 	 RP11-726G1.1
12 	 96941757 	 96947961 	 C12orf55
12 	 9694440 	 9695153 	 RP11-726G1.1
12 	 96948089 	 96948455 	 C12orf55
12 	 96948581 	 96958247 	 C12orf55
12 	 96948581 	 96970364 	 C12orf55
12 	 9695359 	 9697693 	 RP11-726G1.1
12 	 96958333 	 96958423 	 C12orf55
12 	 96958544 	 96958662 	 C12orf55
12 	 96958544 	 96970364 	 C12orf55
12 	 96958889 	 96970364 	 C12orf55
12 	 96970540 	 96974376 	 C12orf55
12 	 96974468 	 96974699 	 C12orf55
12 	 96974884 	 96983206 	 C12orf55
12 	 9697838 	 9698195 	 RP11-726G1.1
12 	 96983342 	 96986269 	 C12orf55
12 	 9698344 	 9704050 	 RP11-726G1.1
12 	 96986416 	 96988070 	 C12orf55
12 	 96988225 	 96992424 	 C12orf55
12 	 96992546 	 97015369 	 C12orf55
12 	 97015500 	 97017546 	 C12orf55
12 	 97017660 	 97019497 	 C12orf55
12 	 97019586 	 97020592 	 C12orf55
12 	 97020718 	 97023872 	 C12orf55
12 	 97023983 	 97024330 	 C12orf55
12 	 97024430 	 97037957 	 C12orf55
12 	 97038187 	 97038937 	 C12orf55
12 	 97038187 	 97041654 	 C12orf55
12 	 97041796 	 97043670 	 C12orf55
12 	 9704220 	 9706574 	 RP11-726G1.1
12 	 97043851 	 97045367 	 C12orf55
12 	 97045594 	 97051661 	 C12orf55
12 	 970510 	 971250 	 WNK1
12 	 97051884 	 97051990 	 C12orf55
12 	 97052125 	 97057609 	 C12orf55
12 	 97057711 	 97073379 	 C12orf55
12 	 9706679 	 9707118 	 RP11-726G1.1
12 	 9707346 	 9709296 	 RP11-726G1.1
12 	 97073531 	 97078427 	 C12orf55
12 	 97078514 	 97078808 	 C12orf55
12 	 97079017 	 97082695 	 C12orf55
12 	 97082761 	 97084907 	 C12orf55
12 	 97085089 	 97087501 	 C12orf55
12 	 97087587 	 97093750 	 C12orf55
12 	 97093872 	 97098522 	 C12orf55
12 	 9709414 	 9711772 	 RP11-726G1.1
12 	 97098575 	 97102387 	 C12orf55
12 	 9710177 	 9710966 	 RP11-726G1.1
12 	 97102582 	 97112222 	 C12orf55
12 	 9711049 	 9711772 	 RP11-726G1.1
12 	 97112301 	 97114184 	 C12orf55
12 	 97114344 	 97133735 	 C12orf55
12 	 9711945 	 9712707 	 RP11-726G1.1
12 	 9712788 	 9713414 	 RP11-726G1.1
12 	 9712788 	 9713420 	 RP11-726G1.1
12 	 97133840 	 97136218 	 C12orf55
12 	 9713570 	 9716757 	 RP11-726G1.1
12 	 97136365 	 97137181 	 C12orf55
12 	 97137338 	 97137510 	 C12orf55
12 	 97137689 	 97137799 	 C12orf55
12 	 97137925 	 97147522 	 C12orf55
12 	 971437 	 974277 	 WNK1
12 	 971437 	 977033 	 WNK1
12 	 971437 	 980432 	 WNK1
12 	 971437 	 987379 	 WNK1
12 	 971437 	 987382 	 WNK1
12 	 97147677 	 97150237 	 C12orf55
12 	 97150342 	 97151274 	 C12orf55
12 	 97151367 	 97157930 	 C12orf55
12 	 97158028 	 97158856 	 C12orf55
12 	 97158997 	 97178496 	 C12orf55
12 	 9716922 	 9717689 	 RP11-726G1.1
12 	 97178669 	 97180454 	 C12orf55
12 	 9717900 	 9720087 	 RP11-726G1.1
12 	 9717934 	 9723308 	 RP11-726G1.1
12 	 97180677 	 97186108 	 C12orf55
12 	 97186278 	 97205515 	 C12orf55
12 	 97205621 	 97211554 	 C12orf55
12 	 97211692 	 97222793 	 C12orf55
12 	 9721799 	 9723363 	 RP11-726G1.1
12 	 97222867 	 97254598 	 C12orf55
12 	 9723489 	 9724058 	 RP11-726G1.1
12 	 9723489 	 9725600 	 RP11-726G1.1
12 	 9724170 	 9725600 	 RP11-726G1.1
12 	 97254731 	 97268897 	 C12orf55
12 	 9725690 	 9726063 	 RP11-726G1.1
12 	 9725737 	 9727457 	 RP11-726G1.1
12 	 9726131 	 9727444 	 RP11-726G1.1
12 	 97294543 	 97294888 	 EEF1A1P33
12 	 97295330 	 97295627 	 EEF1A1P33
12 	 97301079 	 97301383 	 NEDD1
12 	 97301079 	 97303531 	 NEDD1
12 	 97301079 	 97313764 	 NEDD1
12 	 97301101 	 97303531 	 NEDD1
12 	 97301403 	 97301481 	 NEDD1
12 	 97301403 	 97303531 	 NEDD1
12 	 97301403 	 97311400 	 NEDD1
12 	 97301635 	 97303531 	 NEDD1
12 	 97301635 	 97311400 	 NEDD1
12 	 97301635 	 97313764 	 NEDD1
12 	 97303674 	 97306502 	 NEDD1
12 	 97306596 	 97311400 	 NEDD1
12 	 97311516 	 97313764 	 NEDD1
12 	 97313904 	 97318612 	 NEDD1
12 	 97313904 	 97328755 	 NEDD1
12 	 97318721 	 97330390 	 NEDD1
12 	 97328984 	 97330390 	 NEDD1
12 	 97330591 	 97330977 	 NEDD1
12 	 97331172 	 97334188 	 NEDD1
12 	 97334316 	 97336356 	 NEDD1
12 	 97336403 	 97337339 	 NEDD1
12 	 97337541 	 97338418 	 NEDD1
12 	 97338574 	 97339472 	 NEDD1
12 	 97339628 	 97345211 	 NEDD1
12 	 97345277 	 97345728 	 NEDD1
12 	 97379473 	 97578855 	 RP11-541G9.1
12 	 97417899 	 97427113 	 RP11-397H6.1
12 	 97427202 	 97444828 	 RP11-397H6.1
12 	 974531 	 977033 	 WNK1
12 	 9748018 	 9750643 	 KLRB1
12 	 9750758 	 9751096 	 KLRB1
12 	 9751250 	 9752364 	 KLRB1
12 	 9752438 	 9754098 	 KLRB1
12 	 9754196 	 9760352 	 KLRB1
1 	 2976302 	 2976795 	 LINC00982
12 	 97666576 	 97668242 	 RP11-541G9.2
12 	 97668492 	 97669770 	 RP11-541G9.2
1 	 2976848 	 2977066 	 LINC00982
1 	 2976848 	 2977672 	 LINC00982
1 	 2977169 	 2977672 	 LINC00982
1 	 2977896 	 2978156 	 LINC00982
1 	 2977896 	 2980011 	 LINC00982
12 	 97825713 	 97854494 	 RMST
12 	 978271 	 980432 	 WNK1
1 	 2978378 	 2978855 	 LINC00982
12 	 97854642 	 97855751 	 RMST
12 	 97855925 	 97856443 	 RMST
12 	 97856651 	 97856931 	 RMST
12 	 97857068 	 97886240 	 RMST
12 	 97858850 	 97859447 	 RMST
12 	 97859506 	 97886240 	 RMST
12 	 9787293 	 9806280 	 RP11-705C15.2
1 	 2978757 	 2978760 	 AL008733.1
12 	 97886385 	 97886956 	 RMST
12 	 97886385 	 97886960 	 RMST
12 	 97887064 	 97887654 	 RMST
12 	 97887064 	 97887670 	 RMST
12 	 97887781 	 97888474 	 RMST
12 	 97888660 	 97889710 	 RMST
12 	 97888660 	 97924434 	 RMST
12 	 97889835 	 97924434 	 RMST
12 	 97924638 	 97926455 	 RMST
12 	 97924638 	 97954316 	 RMST
12 	 97954477 	 97954576 	 RMST
12 	 97954826 	 97957929 	 RMST
12 	 9795700 	 9806280 	 RP11-705C15.5
12 	 97958107 	 97958517 	 RMST
12 	 9799973 	 9800438 	 RP11-705C15.4
12 	 9800925 	 9806280 	 RP11-705C15.2
12 	 9800973 	 9806280 	 RP11-705C15.2
12 	 9801530 	 9806280 	 RP11-705C15.2
12 	 980515 	 987379 	 WNK1
12 	 980515 	 987382 	 WNK1
1 	 2980620 	 2980777 	 LINC00982
12 	 9806405 	 9807818 	 RP11-705C15.2
12 	 9806405 	 9808470 	 RP11-705C15.2
12 	 9806405 	 9808470 	 RP11-705C15.5
12 	 9807900 	 9808470 	 RP11-705C15.2
12 	 9808576 	 9809165 	 RP11-705C15.2
12 	 9808576 	 9809518 	 RP11-705C15.2
12 	 9808576 	 9809518 	 RP11-705C15.5
1 	 2980867 	 2983902 	 LINC00982
12 	 9809246 	 9809518 	 RP11-705C15.2
12 	 9809294 	 9809518 	 RP11-705C15.2
12 	 98107610 	 98112963 	 RP11-1016B18.1
12 	 9811226 	 9812238 	 RP11-705C15.3
12 	 98113069 	 98126944 	 RP11-1016B18.1
12 	 98126455 	 98126944 	 RP11-1016B18.1
12 	 98127179 	 98134121 	 RP11-1016B18.1
12 	 98127179 	 98150217 	 RP11-1016B18.1
12 	 98134346 	 98140744 	 RP11-1016B18.1
12 	 98140848 	 98141039 	 RP11-1016B18.1
12 	 98141263 	 98147056 	 RP11-1016B18.1
